Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 12/06  21:00:00,6.5125,14.91389387,34.1115273,413.30299410000003,-1.8282066030000002
 12/06  22:00:00,5.725,14.70838088,35.26097886,411.9508961,-1.851909843
 12/06  23:00:00,5.3125,14.59459958,36.03608502,411.7835897,-1.865910534
 12/06  24:00:00,5.2,13.35625657,39.54833346,411.7652767,-1.964265142
 12/07  01:00:00,5.2625,13.06503194,40.62313573,411.7617878,-1.068617855
 12/07  02:00:00,5.425,13.06004225,41.25715702,411.7606398,-1.0722564829999999
 12/07  03:00:00,5.5,13.04554624,42.07983442,411.7602291,-1.073880338
 12/07  04:00:00,5.375,12.97992463,43.15418508,411.760082,-1.080767447
 12/07  05:00:00,5.1125,12.87659973,44.37155543,411.76002939999995,-1.092696174
 12/07  06:00:00,4.75,12.74936039,45.60379283,411.7600105,-1.106711377
 12/07  07:00:00,4.4125,12.62198942,46.33230746,411.7600038,-1.123903426
 12/07  08:00:00,4.2375,13.82811097,42.930172999999996,411.76000089999997,-1.038212938
 12/07  09:00:00,4.95,14.22885918,42.44324373,411.7600001,-0.960406069
 12/07  10:00:00,6.3375,15.94888003,41.85882083,579.2926352000001,-0.8049179670000001
 12/07  11:00:00,7.5875,16.26428961,42.77424570000001,622.8605232000001,-0.696943298
 12/07  12:00:00,8.625,16.5601334,40.46636937,617.9827755,-0.6722247379999999
 12/07  13:00:00,9.5,16.52331268,36.81426254,573.4606223999999,-0.663932485
 12/07  14:00:00,10.3,16.82982931,32.27559008,573.2973047,-0.660834724
 12/07  15:00:00,11.1625,17.10791385,28.42978294,582.2212641,-0.64375015
 12/07  16:00:00,11.9375,17.89796038,26.07681969,629.7858438999999,-0.564157142
 12/07  17:00:00,12.0125,17.75067652,25.86021208,616.4935964,-0.5542665179999999
 12/07  18:00:00,11.4625,16.96449867,26.23754219,540.2713952,-0.628697434
 12/07  19:00:00,10.6375,16.23929262,27.18505919,467.31076900000005,-0.716564937
 12/07  20:00:00,9.675,15.73503971,28.39216452,424.17926439999997,-1.7451274140000002
 12/07  21:00:00,8.7375,15.46765205,29.49296361,413.29883010000003,-1.7782372969999998
 12/07  22:00:00,8.025,15.28272703,30.71300903,411.95037110000004,-1.7974421090000001
 12/07  23:00:00,7.55,15.16131184,31.97947238,411.7835225,-1.808223364
 12/07  24:00:00,7.2125,13.95730242,35.33600042,411.76527450000003,-1.90075235
 12/08  01:00:00,6.975,13.59771364,36.96117012,411.7617963,-1.007179326
 12/08  02:00:00,6.775,13.504482199999998,38.20352098,411.7606453,-1.018193898
 12/08  03:00:00,6.5125,13.40345792,39.558801200000005,411.76023169999996,-1.028633588
 12/08  04:00:00,6.15,13.27503325,41.26735625,411.76008310000003,-1.041465589
 12/08  05:00:00,5.6875,13.12108869,42.95037531,411.7600298,-1.057285678
 12/08  06:00:00,5.1875,12.95323107,44.46110329,411.7600107,-1.076304898
 12/08  07:00:00,4.75,12.79682063,45.731534100000005,411.7600038,-1.095768104
 12/08  08:00:00,4.5375,13.97105739,42.75205738,411.76000089999997,-1.012410177
 12/08  09:00:00,4.5625,14.22517102,42.0112207,411.7600001,-0.946285941
 12/08  10:00:00,4.975,15.69697367,40.35348985,579.7465363,-0.8246763559999999
 12/08  11:00:00,5.7625,15.84936783,40.61595853,622.4183422,-0.746369458
 12/08  12:00:00,6.85,16.15080065,38.93984106,617.5356251000001,-0.724268018
 12/08  13:00:00,7.9875,16.09144745,36.7795624,573.1151785000001,-0.723133395
 12/08  14:00:00,9.0875,16.50742023,33.62933514,573.0178452,-0.697635363
 12/08  15:00:00,9.9375,16.81180552,30.8224393,581.8951457999999,-0.662955228
 12/08  16:00:00,10.3875,17.30350711,28.81225165,629.4548231000001,-0.62489025
 12/08  17:00:00,10.5,17.17861853,27.91528723,616.1721336,-0.614641943
 12/08  18:00:00,10.375,16.58971718,27.53928953,540.034508,-0.674261758
 12/08  19:00:00,10.05,16.04260722,27.88836573,467.1952442,-0.743805653
 12/08  20:00:00,9.525,15.65805763,28.79631072,424.1458399,-1.760864627
 12/08  21:00:00,8.925,15.47446033,30.45846034,413.2927145,-1.782667935
 12/08  22:00:00,8.325,15.31841919,32.33913456,411.9494322,-1.794402698
 12/08  23:00:00,7.7875,15.18206038,33.927801200000005,411.78338130000003,-1.805222785
 12/08  24:00:00,7.35,13.94137427,38.10663518,411.7652412,-1.9002513419999998
 12/09  01:00:00,6.8875,13.51363909,40.82528189999999,411.7617858,-1.010383314
 12/09  02:00:00,6.45,13.34758874,42.788764799999996,411.76064130000003,-1.029043868
 12/09  03:00:00,5.9875,13.18660865,44.9011705,411.76023010000006,-1.0450315159999999
 12/09  04:00:00,5.4875,13.01535139,46.95734453,411.7600825,-1.062918775
 12/09  05:00:00,4.9875,12.84494663,48.75190053,411.7600295,-1.081463357
 12/09  06:00:00,4.4875,12.673664800000001,50.16691832,411.7600105,-1.101732047
 12/09  07:00:00,4.1125,12.52694479,51.05571411,411.7600038,-1.122138504
 12/09  08:00:00,3.9375,13.70816107,47.01085093,411.76000089999997,-1.0401488079999999
 12/09  09:00:00,4.15,14.02081079,45.26475064,411.7600001,-0.9730930459999999
 12/09  10:00:00,4.925,15.59546831,42.3398864,579.2471433,-0.8415631370000001
 12/09  11:00:00,6.2375,15.90696473,41.47415149,622.8085298,-0.746873122
 12/09  12:00:00,7.8,16.32150937,38.30460292,618.0366444,-0.715300578
 12/09  13:00:00,9.525,16.41252948,34.28037456,573.6647243,-0.7044367020000001
 12/09  14:00:00,11.2,17.08557229,29.55602416,573.5755838,-0.651274628
 12/09  15:00:00,12.55,17.80267528,26.36099781,582.4238767999999,-0.572458089
 12/09  16:00:00,13.375,18.45801322,26.3547553,630.024541,-0.508388597
 12/09  17:00:00,13.2875,18.26937262,29.02099273,616.7215621,-0.491283963
 12/09  18:00:00,12.225,17.37086289,32.5296817,540.3466107,-0.552901811
 12/09  19:00:00,10.575,16.27970027,36.73308683,467.31208200000003,-0.663610087
 12/09  20:00:00,8.5875,15.50009774,40.21471455,424.16280839999996,-1.717922315
 12/09  21:00:00,6.675,14.99782498,42.0925992,413.2912488,-1.778454798
 12/09  22:00:00,5.125,14.6177989,42.98729922,411.9484124,-1.824151251
 12/09  23:00:00,3.975,14.33511652,43.04728572,411.7831225,-1.861801417
 12/09  24:00:00,3.1625,12.88644687,46.39381116,411.76513660000006,-1.988472464
 12/10  01:00:00,2.65,12.42417833,46.74885739,411.76172760000003,-1.120165714
 12/10  02:00:00,2.3125,12.2689808,46.41574638,411.7606131,-1.147814095
 12/10  03:00:00,2.075,12.14452227,46.27290066,411.76021749999995,-1.170515809
 12/10  04:00:00,1.875,12.03713688,46.30329566,411.76007710000005,-1.18930481
 12/10  05:00:00,1.7375,11.94774686,46.56426299,411.7600273,-1.205368387
 12/10  06:00:00,1.575,11.85552858,47.04445326,411.7600097,-1.219729627
 12/10  07:00:00,1.4375,11.76436651,47.26593997,411.7600034,-1.2360272140000002
 12/10  08:00:00,1.4,12.84444052,43.63279194,411.7600008,-1.159789535
 12/10  09:00:00,2.025,13.20634147,42.30589501,411.7600001,-1.095117815
 12/10  10:00:00,3.3375,15.05298211,40.180649200000005,579.1633436000001,-0.9335887909999999
 12/10  11:00:00,4.8375,15.47341445,40.59171803,622.6031820000001,-0.813458757
 12/10  12:00:00,6.3375,15.89312008,38.74283118,617.7813453,-0.7755361609999999
 12/10  13:00:00,7.9,15.97667579,36.14245258,573.3766635,-0.754647987
 12/10  14:00:00,9.5,16.47659394,32.54769362,573.3266834,-0.7257004290000001
 12/10  15:00:00,11.1,16.94345008,29.75102227,582.3416146000001,-0.684259663
 12/10  16:00:00,12.3875,17.82753417,29.04224267,630.0136987000001,-0.598329737
 12/10  17:00:00,12.55,17.79806184,30.22701957,616.6981893999999,-0.558315388
 12/10  18:00:00,11.65,16.96090275,31.79864926,540.3547959,-0.619932857
 12/10  19:00:00,10.2,16.04430243,34.01470389,467.32025360000006,-0.723257968
 12/10  20:00:00,8.5375,15.35508332,36.06012706,424.16858550000006,-1.7723037680000002
 12/10  21:00:00,6.8375,14.90095924,37.70433906,413.29385410000003,-1.8269890169999998
 12/10  22:00:00,5.325,14.52465911,38.9232138,411.94901269999997,-1.870715076
 12/10  23:00:00,4.175,14.23745496,39.81346112,411.7832307,-1.906246927
 12/10  24:00:00,3.3,12.74472577,43.96207235,411.76516739999994,-2.032205475
 12/11  01:00:00,2.5625,12.22036354,45.40180456,411.7617396,-1.167970913
 12/11  02:00:00,1.9875,12.00153109,46.13993027,411.76061749999997,-1.20077016
 12/11  03:00:00,1.55,11.82782162,46.59385816,411.7602189,-1.227022388
 12/11  04:00:00,1.15,11.66867259,46.83395476,411.76007749999997,-1.251319717
 12/11  05:00:00,0.75,11.50822324,46.76741445,411.76002739999996,-1.276800369
 12/11  06:00:00,0.475,11.37560083,46.1870939,411.7600097,-1.301672406
 12/11  07:00:00,0.275,11.26637906,45.32058479,411.7600034,-1.323204767
 12/11  08:00:00,0.1375,12.2663532,40.8461736,411.7600008,-1.257816953
 12/11  09:00:00,1.5375,12.80148429,39.11824385,411.7600001,-1.187686945
 12/11  10:00:00,3.9,14.9963199,38.06858488,577.1278513999999,-0.9820842540000001
 12/11  11:00:00,5.675,15.56358189,39.7271259,622.5906332999999,-0.82927778
 12/11  12:00:00,6.7,15.859562799999999,37.97484659,617.6872553,-0.799423021
 12/11  13:00:00,7.4375,15.70700515,34.77995578,573.2048805,-0.811876235
 12/11  14:00:00,8.325,16.09227026,31.12068787,573.0611012999999,-0.7900856509999999
 12/11  15:00:00,9.825,16.48613948,29.43356861,582.0176303999999,-0.7551672629999999
 12/11  16:00:00,11.625,17.34501489,30.54086786,629.7627482999999,-0.6721016340000001
 12/11  17:00:00,11.9875,17.38826414,33.92595385,616.4542734,-0.610747064
 12/11  18:00:00,11.05,16.56437693,37.03780584,540.1357202,-0.667966536
 12/11  19:00:00,9.6625,15.76032182,39.7345854,467.17260489999995,-0.757090272
 12/11  20:00:00,8.0375,15.09699406,41.88763392,424.1102504,-1.8016182269999998
 12/11  21:00:00,6.4625,14.66731735,42.90560654,413.28076789999994,-1.85659517
 12/11  22:00:00,5.275,14.36200851,43.10706639,411.9467895,-1.8970087080000002
 12/11  23:00:00,4.525,14.166286800000002,42.9213481,411.7829046,-1.925325493
 12/11  24:00:00,4.1125,12.7524407,46.4560412,411.76509710000005,-2.04471957
 12/12  01:00:00,3.875,12.35071227,47.26959407,411.7617227,-1.1676556390000001
 12/12  02:00:00,3.675,12.24074535,47.25155008,411.7606145,-1.186741947
 12/12  03:00:00,3.4125,12.12805925,47.24047199,411.76021910000003,-1.204699157
 12/12  04:00:00,2.925,11.96733357,47.54357208,411.76007799999996,-1.2256909740000002
 12/12  05:00:00,2.2625,11.75453125,47.80684317,411.7600278,-1.254714058
 12/12  06:00:00,1.5625,11.52551211,47.98864433,411.7600099,-1.287542473
 12/12  07:00:00,0.9875,11.320801300000001,48.10517355,411.76000350000004,-1.3190639020000001
 12/12  08:00:00,0.675,12.31482339,44.28964899,411.7600008,-1.254163182
 12/12  09:00:00,0.725,12.51176939,42.68283334,411.7600001,-1.204790756
 12/12  10:00:00,1.4875,14.22885557,39.58477569,579.0569383,-1.067787372
 12/12  11:00:00,3.0875,14.77941539,39.37270178,622.3412749,-0.9421611540000001
 12/12  12:00:00,5.2375,15.40077084,38.00262749,617.5710615,-0.874879704
 12/12  13:00:00,7.725,15.72678716,36.23969936,573.2857721,-0.820526008
 12/12  14:00:00,10.2,16.42683901,33.79155851,573.3597617,-0.763638687
 12/12  15:00:00,12.35,17.20150138,31.74135904,582.386662,-0.687965657
 12/12  16:00:00,13.725,18.17510303,31.77745152,629.9916297999999,-0.5754196229999999
 12/12  17:00:00,13.7875,18.12009274,34.31823359,616.6346824,-0.5312620020000001
 12/12  18:00:00,12.6625,17.25295953,37.57796149,540.2549882999999,-0.5893610260000001
 12/12  19:00:00,10.9125,16.13442292,41.18771557,468.2581504,-0.7022732629999999
 12/12  20:00:00,8.8875,15.30770191,43.6763528,424.14490240000003,-1.768388066
 12/12  21:00:00,6.975,14.78025417,44.85666001,413.2880527,-1.834651564
 12/12  22:00:00,5.4875,14.40344979,45.20435461,411.9479627,-1.8826968769999999
 12/12  23:00:00,4.4375,14.13803943,45.03926729,411.7830692,-1.91946582
 12/12  24:00:00,3.725,12.64717857,48.84123182,411.7651327,-2.047630903
 12/13  01:00:00,3.3125,12.19824626,49.41448561,411.7617322,-1.179011856
 12/13  02:00:00,2.95,12.05194199,49.20904978,411.7606168,-1.2027802490000001
 12/13  03:00:00,2.55,11.89947605,48.94911523,411.7602194,-1.22706915
 12/13  04:00:00,2.025,11.72211403,48.660390500000005,411.76007799999996,-1.2533039
 12/13  05:00:00,1.3625,11.50716038,48.41446504,411.76002769999997,-1.284778467
 12/13  06:00:00,0.725,11.28937132,48.14212223,411.76000980000003,-1.318578522
 12/13  07:00:00,0.1875,11.09603367,47.67504164,411.76000350000004,-1.349947746
 12/13  08:00:00,-0.125,12.04718651,43.59418138,411.7600008,-1.289908541
 12/13  09:00:00,-0.075,12.22760243,42.14003953,411.7600001,-1.244313403
 12/13  10:00:00,0.5625,13.88983357,39.65695564,578.8696924999999,-1.109029332
 12/13  11:00:00,1.8375,14.33390959,40.07240204,621.9029672,-0.994334178
 12/13  12:00:00,3.7125,14.94537567,39.42918698,617.0307649,-0.934050281
 12/13  13:00:00,6.0,15.22001431,39.31198812,572.7544469,-0.8806241
 12/13  14:00:00,8.525,16.00601425,38.82993448,572.8291767000001,-0.798928353
 12/13  15:00:00,11.125,16.78053208,39.74655679,581.8607366,-0.69969789
 12/13  16:00:00,13.1625,17.90026377,41.33098983,629.4592672,-0.573790449
 12/13  17:00:00,13.4875,17.94721376,43.31112872,616.0699079,-0.514090512
 12/13  18:00:00,12.4875,17.11275645,44.16924469,539.8540172999999,-0.58273815
 12/13  19:00:00,11.0,16.07684223,45.14298141,467.0668265,-0.700236037
 12/13  20:00:00,9.275,15.36122201,45.274068,424.08758550000005,-1.762987207
 12/13  21:00:00,7.6625,14.90756409,44.83996258,413.2769633,-1.8261660290000001
 12/13  22:00:00,6.475,14.59418618,44.34590028,411.9462755,-1.870135331
 12/13  23:00:00,5.7875,14.41061854,43.85303834,411.7828417,-1.89864596
 12/13  24:00:00,5.4125,13.03832209,47.42259627,411.76509300000004,-2.0115229869999998
 12/14  01:00:00,5.2375,12.66203347,48.22760051,411.7617284,-1.1305035429999999
 12/14  02:00:00,5.0125,12.5643761,48.45250484,411.760619,-1.1451262979999999
 12/14  03:00:00,4.5875,12.42343752,48.637606700000006,411.7602215,-1.163753321
 12/14  04:00:00,3.8375,12.20489496,48.71806059,411.76007910000004,-1.190868987
 12/14  05:00:00,2.875,11.92215453,48.46076248,411.76002819999997,-1.229311236
 12/14  06:00:00,1.875,11.62375817,47.98432494,411.76001,-1.2719102070000001
 12/14  07:00:00,1.0,11.34615679,47.39689302,411.7600036,-1.314375887
 12/14  08:00:00,0.5125,12.28269523,43.24996116,411.7600008,-1.259573415
 12/14  09:00:00,0.525,12.4561297,42.11431509,411.7600001,-1.2137938259999999
 12/14  10:00:00,1.1,14.11781983,40.02522629,578.6771997000001,-1.077569614
 12/14  11:00:00,2.2125,14.51578769,41.10708292,621.456785,-0.96507729
 12/14  12:00:00,3.825,15.02920734,41.22876328,616.5387744,-0.909973652
 12/14  13:00:00,5.6875,15.18005326,41.93662828,572.2639526,-0.869580165
 12/14  14:00:00,7.65,15.7676913,42.40214334,572.3374247,-0.814705543
 12/14  15:00:00,9.65,16.32079575,44.20857425,581.2928057999999,-0.73840039
 12/14  16:00:00,11.15,17.14562218,46.52726952,628.7892165,-0.6258640639999999
 12/14  17:00:00,11.35,17.10055736,49.26645672,615.3651166,-0.5769544910000001
 12/14  18:00:00,10.575,16.34969196,51.10751341,539.3187671000001,-0.647169824
 12/14  19:00:00,9.45,15.60881719,51.81172187,466.7549477,-0.7407278970000001
 12/14  20:00:00,8.1875,15.04072994,51.84071158,423.970662,-1.784491815
 12/14  21:00:00,7.1375,14.73228234,51.39828472,413.25211060000004,-1.832548324
 12/14  22:00:00,6.55,14.56912628,50.76480993,411.94213010000004,-1.8590755490000002
 12/14  23:00:00,6.4,14.517406699999999,50.26970602,411.7822235,-1.8709028509999999
 12/14  24:00:00,6.5875,13.28905694,54.38572254,411.7649517,-1.967196125
 12/15  01:00:00,6.8875,13.04583061,55.52512211,411.76168789999997,-1.0666368240000001
 12/15  02:00:00,7.125,13.07644157,55.89938102,411.7606077,-1.064562422
 12/15  03:00:00,7.075,13.04948658,56.45396687,411.7602189,-1.065668064
 12/15  04:00:00,6.5625,12.90608855,56.95367196,411.76007880000003,-1.080135393
 12/15  05:00:00,5.7375,12.66714365,57.30569254,411.76002830000004,-1.109679841
 12/15  06:00:00,4.775,12.38681097,57.38996807,411.76001010000004,-1.146577676
 12/15  07:00:00,3.9,12.11984404,57.08631311,411.7600036,-1.185345177
 12/15  08:00:00,3.4125,13.22237759,51.93110277,411.7600008,-1.117055174
 12/15  09:00:00,3.6125,13.51997171,50.45644795,411.7600001,-1.05356618
 12/15  10:00:00,4.425,15.22270505,47.95496817,578.7641181,-0.9077379859999999
 12/15  11:00:00,5.675,15.52701819,49.00925472,621.7174609,-0.8038019279999999
 12/15  12:00:00,7.2,15.93663927,48.08871869,616.8631899000001,-0.762494068
 12/15  13:00:00,8.8625,16.00421353,47.01161537,572.5693190000001,-0.741641587
 12/15  14:00:00,10.625,16.60148161,44.91231711,572.5910478,-0.688559998
 12/15  15:00:00,12.3625,17.32615388,44.08037605,581.4514548999999,-0.606211931
 12/15  16:00:00,13.6875,18.24093033,44.9495315,628.8405835,-0.497867069
 12/15  17:00:00,13.7875,18.2298275,47.39759381,615.3596376,-0.442666082
 12/15  18:00:00,12.7875,17.37577508,50.25344764,539.293305,-0.510250199
 12/15  19:00:00,11.2375,16.28965418,53.05293524,467.75339569999994,-0.627500933
 12/15  20:00:00,9.6,15.524371100000002,54.37042554,423.97756280000004,-1.697041519
 12/15  21:00:00,8.1875,15.11405582,54.54354664,413.2532722,-1.75439579
 12/15  22:00:00,7.325,14.87613013,54.28329995,411.9422033,-1.790198631
 12/15  23:00:00,7.1,14.79978667,54.08855332,411.7822174,-1.805303308
 12/15  24:00:00,7.2875,13.62795164,58.53025551,411.76495189999997,-1.896374106
 12/16  01:00:00,7.65,13.40602883,60.08054182,411.7616905,-0.990157007
 12/16  02:00:00,7.9875,13.46328993,60.32241734,411.76060970000003,-0.984975484
 12/16  03:00:00,8.1625,13.49798653,60.45270058,411.76022,-0.980211136
 12/16  04:00:00,7.95,13.43762228,60.30475512,411.7600794,-0.986065835
 12/16  05:00:00,7.3625,13.26865468,59.86037932,411.76002860000006,-1.008286299
 12/16  06:00:00,6.6625,13.0561355,59.33091807,411.76001030000003,-1.039100203
 12/16  07:00:00,6.025,12.85474796,58.59093446,411.7600037,-1.070314356
 12/16  08:00:00,5.6125,14.04953362,52.85395351,411.76000089999997,-0.992433468
 12/16  09:00:00,5.8125,14.31566089,51.71856054,411.7600001,-0.92921658
 12/16  10:00:00,6.4375,15.88223885,50.210807200000005,579.0514557999999,-0.792996295
 12/16  11:00:00,7.2,16.06037693,52.31855839,622.2805607,-0.70061387
 12/16  12:00:00,8.0,16.28507204,52.73052579999999,617.3162089,-0.676439433
 12/16  13:00:00,8.8625,16.15777929,53.07535589,572.8405978999999,-0.674171271
 12/16  14:00:00,9.95,16.54624233,52.73550728,572.7254021000001,-0.644665733
 12/16  15:00:00,11.275,16.96952269,53.58292257,581.5774046,-0.588497495
 12/16  16:00:00,12.7375,17.92160208,54.19483294,629.0196482999999,-0.486256875
 12/16  17:00:00,13.8,18.24793745,56.35334311,615.6068066,-0.407547602
 12/16  18:00:00,13.6625,17.81005137,57.58510838,539.502115,-0.42289262299999997
 12/16  19:00:00,12.525,16.94883735,56.82904526,466.87218960000007,-0.518023224
 12/16  20:00:00,11.0625,16.05203747,55.41781143,424.8895284,-1.6066691880000001
 12/16  21:00:00,9.9375,15.64012483,53.80617419,413.26990930000005,-1.680196385
 12/16  22:00:00,9.6,15.51213238,53.86124717,411.94565710000006,-1.705540817
 12/16  23:00:00,9.2875,15.43833773,55.00412097,411.7828248,-1.708199066
 12/16  24:00:00,8.475,14.12978548,59.69333366,411.76511439999996,-1.8092129630000002
 12/17  01:00:00,7.4125,13.53433163,60.66906161,411.76174669999995,-0.9454606809999999
 12/17  02:00:00,6.375,13.20745687,59.77740189,411.7606276,-0.994258747
 12/17  03:00:00,5.75,12.98141335,58.49209737,411.760225,-1.035642497
 12/17  04:00:00,5.4125,12.8458886,57.50148607,411.76008060000004,-1.061458328
 12/17  05:00:00,4.8625,12.67330237,56.20115683,411.76002880000004,-1.0878003059999999
 12/17  06:00:00,4.2875,12.47694828,54.15313704,411.76001030000003,-1.1240423529999999
 12/17  07:00:00,4.1625,12.38214388,52.29422086,411.7600037,-1.1510631409999998
 12/17  08:00:00,4.95,13.81051767,47.18189327,411.76000089999997,-1.051062063
 12/17  09:00:00,6.775,14.51237298,47.78119897,411.7600001,-0.931942552
 12/17  10:00:00,8.5375,16.3790599,49.55758383,579.418045,-0.743197805
 12/17  11:00:00,9.4125,16.63079097,53.95076949999999,623.0284224,-0.623223138
 12/17  12:00:00,9.5375,16.69362392,55.17072943,617.9638567000001,-0.610191584
 12/17  13:00:00,9.1875,16.27921972,55.49919927,574.7136625,-0.639396561
 12/17  14:00:00,8.5,16.21019624,53.85184132,572.890397,-0.666004327
 12/17  15:00:00,7.825,16.0961086,52.19547556,581.5310427000001,-0.68278211
 12/17  16:00:00,7.4125,16.375622,50.275467600000006,630.3781562999999,-0.668820057
 12/17  17:00:00,7.2375,16.10581953,49.68878585,615.454334,-0.6837024209999999
 12/17  18:00:00,7.2625,15.55078442,49.15604447,539.4983488,-0.74448736
 12/17  19:00:00,7.425,15.11372997,48.30483419,465.2477701,-0.808424334
 12/17  20:00:00,7.625,14.93449073,47.56139018,424.0665308999999,-1.812034343
 12/17  21:00:00,7.7625,14.93387455,47.25789195,413.27806780000003,-1.8207794869999998
 12/17  22:00:00,7.8,14.93502298,47.32711828,411.94732289999996,-1.8214204569999999
 12/17  23:00:00,7.7375,14.91452931,47.50729167,411.7831152,-1.823931095
 12/17  24:00:00,7.6375,13.68447838,51.83686773,411.76518710000005,-1.9180851909999999
 12/18  01:00:00,7.5375,13.33015436,53.62580749,411.7617718,-1.026933353
 12/18  02:00:00,7.375,13.24274151,54.43564231,411.76063839999995,-1.039203728
 12/18  03:00:00,7.2375,13.16723911,55.19300783,411.76023,-1.0498905
 12/18  04:00:00,7.1375,13.10417619,55.792702600000005,411.7600828,-1.05927179
 12/18  05:00:00,6.975,13.03130266,56.12558887,411.7600298,-1.069368406
 12/18  06:00:00,6.8375,12.96172405,56.03378937,411.7600107,-1.0816017070000001
 12/18  07:00:00,6.8,12.91909625,55.89967676,411.7600039,-1.091049669
 12/18  08:00:00,6.7375,14.20926087,51.19854072,411.76000089999997,-0.995536228
 12/18  09:00:00,6.7,14.460692600000002,50.13912869,411.7600001,-0.9277438929999999
 12/18  10:00:00,6.6375,15.8668405,48.29915261,579.9241712999999,-0.809301725
 12/18  11:00:00,6.475,15.78950091,49.73539355,622.6836891,-0.7509121540000001
 12/18  12:00:00,6.3375,15.76769762,49.60006913,617.6101328,-0.762086058
 12/18  13:00:00,6.3625,15.42224082,50.28858068,572.9960599,-0.788746886
 12/18  14:00:00,6.525,15.57175776,50.44315153,572.7462846,-0.7859196409999999
 12/18  15:00:00,6.725,15.67417305,51.35627353,581.4723474,-0.765479158
 12/18  16:00:00,6.925,16.09795133,51.78143481,628.8329597000001,-0.7210418009999999
 12/18  17:00:00,7.125,15.94431852,53.20902586,615.4683497000001,-0.711746177
 12/18  18:00:00,7.2625,15.43910213,54.53477896,539.4973906,-0.757185213
 12/18  19:00:00,7.3625,14.99849125,55.1970709,465.2290453,-0.8139317890000001
 12/18  20:00:00,7.4,14.77695652,55.42452102,424.0541956,-1.8175895880000001
 12/18  21:00:00,7.4625,14.75736901,55.38495436,413.2744518,-1.827776733
 12/18  22:00:00,7.5,14.76120892,55.69849075,411.946605,-1.8270745069999998
 12/18  23:00:00,7.5625,14.766346900000002,56.15269335,411.7829937,-1.82633568
 12/18  24:00:00,7.5375,13.518697099999999,61.24512718,411.76515689999997,-1.920161809
 12/19  01:00:00,7.4375,13.15790717,63.0239562,411.76176180000004,-1.030948196
 12/19  02:00:00,7.2125,13.05898872,63.47032578,411.7606349,-1.044541859
 12/19  03:00:00,6.85,12.92931409,63.51630578,411.7602286,-1.062979436
 12/19  04:00:00,6.3875,12.77532413,63.20183695,411.76008219999994,-1.085531484
 12/19  05:00:00,5.825,12.59475939,62.54949570000001,411.7600295,-1.112585723
 12/19  06:00:00,5.225,12.39951623,61.62139669,411.7600106,-1.143522993
 12/19  07:00:00,4.75,12.23227296,60.50352311,411.7600038,-1.17292597
 12/19  08:00:00,4.475,13.45382853,54.40766119,411.76000089999997,-1.092728559
 12/19  09:00:00,5.0875,13.90986219,53.06090506,411.7600001,-1.010488023
 12/19  10:00:00,6.125,15.58177507,52.6580838,579.3841783,-0.853049354
 12/19  11:00:00,6.75,15.73235493,56.23775266,622.9664238,-0.7534657920000001
 12/19  12:00:00,6.9,15.80671144,56.945634999999996,617.9104943,-0.742637918
 12/19  13:00:00,6.775,15.45077513,57.16072731,573.2312391,-0.766741352
 12/19  14:00:00,6.6375,15.53782031,55.56774084,572.9188573,-0.775562634
 12/19  15:00:00,6.7875,15.62295828,54.62551823,581.6598141,-0.766818112
 12/19  16:00:00,7.4,16.13162301,54.16804205,629.1418573,-0.720291345
 12/19  17:00:00,8.2,16.12554545,55.72039884,615.9095534,-0.6931641940000001
 12/19  18:00:00,8.75,15.73237286,57.30851573,539.8856959,-0.721067902
 12/19  19:00:00,8.8375,15.32601608,57.59938313,465.43963669999994,-0.771138645
 12/19  20:00:00,8.55,15.03646031,56.75896374,424.1269239,-1.782876739
 12/19  21:00:00,8.2125,14.91423231,55.37588797,413.289847,-1.8097468509999999
 12/19  22:00:00,7.9125,14.83292101,54.38312483,411.94922579999997,-1.8240694240000002
 12/19  23:00:00,7.7375,14.77902794,53.857608,411.78340130000004,-1.8349727519999999
 12/19  24:00:00,7.6375,13.50832406,58.48532637,411.76525899999996,-1.93300441
 12/20  01:00:00,7.6,13.16001088,60.11268312,411.7617976,-1.043687947
 12/20  02:00:00,7.5375,13.10524393,60.75751745,411.7606484,-1.0518513870000001
 12/20  03:00:00,7.5,13.06439444,61.35241219,411.7602338,-1.058236462
 12/20  04:00:00,7.4375,13.02790945,61.9837295,411.7600843,-1.061992122
 12/20  05:00:00,7.4,12.9913796,62.42462856,411.76003039999995,-1.0677567890000002
 12/20  06:00:00,7.3375,12.95188432,62.59732468,411.76001099999996,-1.0738979579999999
 12/20  07:00:00,7.2375,12.90304195,62.53984844,411.760004,-1.082163118
 12/20  08:00:00,7.2,14.21889185,56.81030624,411.760001,-0.986140219
 12/20  09:00:00,7.45,14.54780809,55.11875638,411.7600001,-0.912498589
 12/20  10:00:00,7.85,16.07550327,52.70700331,579.510917,-0.780203835
 12/20  11:00:00,8.1875,16.14922474,53.79573769,623.2531572,-0.70205331
 12/20  12:00:00,8.425,16.235000199999998,53.26898367,618.2570097999999,-0.698179462
 12/20  13:00:00,8.6875,15.96163505,53.11465811,573.6054052000001,-0.7156086490000001
 12/20  14:00:00,9.05,16.169841599999998,52.11093935,573.3197859,-0.7084501670000001
 12/20  15:00:00,9.6375,16.37811674,52.33092596,582.1225746,-0.679716364
